timestamp,value,value
2014-04-13 04:45:00,20.1232317124,18.1867392796
2014-04-13 04:50:00,19.5416967123,21.1181267273
2014-04-13 04:55:00,18.5963590749,19.0103440267
2014-04-13 05:00:00,18.0885566518,21.3185752214
2014-04-13 05:05:00,18.8753387104,20.8157466681
2014-04-13 05:10:00,18.429885615899998,21.7826941482
2014-04-13 05:15:00,21.1417801234,19.635708943
2014-04-13 05:20:00,18.4499918313,20.6478793578
2014-04-13 05:25:00,20.8969129492,19.8594191233
2014-04-13 05:30:00,19.5426347591,20.5223547892
2014-04-13 05:35:00,18.293513559,19.798395624
2014-04-13 05:40:00,21.2509201977,18.7545289857
2014-04-13 05:45:00,20.318522280899998,20.031589664000002
2014-04-13 05:50:00,18.9430460515,20.1143368057
2014-04-13 05:55:00,21.5787246973,21.242415392999998
2014-04-13 06:00:00,18.1810332555,20.9420828232
2014-04-13 06:05:00,18.8072784328,20.6551664958
2014-04-13 06:10:00,21.008187711199998,18.4535483822
2014-04-13 06:15:00,20.8375117212,20.8824651627
2014-04-13 06:20:00,19.1570867749,20.0012206254
2014-04-13 06:25:00,18.248099501400002,21.5763981444
2014-04-13 06:30:00,21.4323122889,21.6794837365
2014-04-13 06:35:00,19.2547905523,18.2206263624
2014-04-13 06:40:00,18.7828536597,21.2825662414
2014-04-13 06:45:00,20.0642472894,18.1507895617
2014-04-13 06:50:00,21.6409087971,19.4686785028
2014-04-13 06:55:00,18.1741863114,20.1691999025
2014-04-13 07:00:00,21.0632163521,18.5924031945
2014-04-13 07:05:00,20.2898929118,20.9852552503
2014-04-13 07:10:00,19.701796466199998,18.0334188167
2014-04-13 07:15:00,20.976321776400003,18.674396193699998
2014-04-13 07:20:00,21.863297697800004,20.323187319400002
2014-04-13 07:25:00,18.9168248447,20.8575502481
2014-04-13 07:30:00,18.5745894603,21.6665724108
2014-04-13 07:35:00,21.6515269809,20.8219866077
2014-04-13 07:40:00,20.6758123098,20.687117081
2014-04-13 07:45:00,19.751944086199998,19.577364585399998
2014-04-13 07:50:00,20.2930382811,18.0051377021
2014-04-13 07:55:00,20.982455620699998,18.4806370349
2014-04-13 08:00:00,21.0921275948,20.138218179000003
2014-04-13 08:05:00,21.6795767233,20.7005195434
2014-04-13 08:10:00,19.7073711556,19.6697931356
2014-04-13 08:15:00,19.1736436401,20.9227160461
2014-04-13 08:20:00,20.5586570672,20.087449181300002
2014-04-13 08:25:00,19.6629115971,18.2967047824
2014-04-13 08:30:00,20.3783938158,18.768065003900002
2014-04-13 08:35:00,19.6799431938,21.359992893
2014-04-13 08:40:00,18.611983146700002,20.8996509865
2014-04-13 08:45:00,19.8777070066,21.579047948099998
2014-04-13 08:50:00,20.7636712878,18.4702289965
2014-04-13 08:55:00,21.1971352307,21.960890138499998
2014-04-13 09:00:00,67.9092373644,64.0479313097
2014-04-13 09:05:00,63.4472353069,61.3602063175
2014-04-13 09:10:00,66.8397528512,74.76495197109999
2014-04-13 09:15:00,71.8935974322,65.0226048421
2014-04-13 09:20:00,66.8148860804,70.2850645542
2014-04-13 09:25:00,70.672818793,63.6028794728
2014-04-13 09:30:00,68.0981060708,69.0911080379
2014-04-13 09:35:00,64.48063450149999,73.4948758158
2014-04-13 09:40:00,72.0276469091,65.554463877
2014-04-13 09:45:00,62.3453029754,70.3154540742
2014-04-13 09:50:00,68.3385078455,63.755488807700004
2014-04-13 09:55:00,64.0409180657,69.6972174226
2014-04-13 10:00:00,70.880858555,75.0617094602
2014-04-13 10:05:00,77.6455347035,73.1179521733
2014-04-13 10:10:00,77.5932046601,74.70058542689999
2014-04-13 10:15:00,80.811101994,72.6156133832
2014-04-13 10:20:00,81.3985307562,83.8377379936
2014-04-13 10:25:00,81.1353239045,76.0043404756
2014-04-13 10:30:00,76.1963515349,73.6467348132
2014-04-13 10:35:00,79.6438254978,76.7992896926
2014-04-13 10:40:00,78.7941901658,74.8147213088
2014-04-13 10:45:00,76.3826384549,81.3933868192
2014-04-13 10:50:00,79.1087410138,84.9133330325
2014-04-13 10:55:00,84.5412870465,76.6382823519
2014-04-13 11:00:00,74.63578209949999,85.2618751932
2014-04-13 11:05:00,85.9733994114,80.56748632189999
2014-04-13 11:10:00,72.4181564944,74.0686760177
2014-04-13 11:15:00,76.472622042,82.5516640901
2014-04-13 11:20:00,76.1506620339,79.7336622423
2014-04-13 11:25:00,81.5297106757,81.9152461458
2014-04-13 11:30:00,73.6550016331,85.7175886095
2014-04-13 11:35:00,85.6008564187,78.5726714117
2014-04-13 11:40:00,84.7452816002,85.90032891959999
2014-04-13 11:45:00,81.93845479630002,83.5066400031
2014-04-13 11:50:00,78.8586135808,79.3387727412
2014-04-13 11:55:00,86.4057328942,81.1616448455
2014-04-13 12:00:00,85.1895945417,77.1166469626
2014-04-13 12:05:00,79.8930555185,87.6322717277
2014-04-13 12:10:00,83.1300977029,82.5784054665
2014-04-13 12:15:00,80.97359417979999,72.6143077804
2014-04-13 12:20:00,81.3093873232,77.1332793514
2014-04-13 12:25:00,77.2028623705,81.874663303
2014-04-13 12:30:00,79.29808164960002,72.8138508459
2014-04-13 12:35:00,73.1620429612,72.29528848460002
2014-04-13 12:40:00,77.6243179718,79.105347367
2014-04-13 12:45:00,83.0334963383,77.2302552236
2014-04-13 12:50:00,87.14675474030001,78.9179623953
2014-04-13 12:55:00,87.3041349732,76.1116492465
2014-04-13 13:00:00,80.8721519302,74.6175714349
2014-04-13 13:05:00,81.6863465995,83.0063674012
2014-04-13 13:10:00,74.9535457987,80.2138819072
2014-04-13 13:15:00,83.1049797464,75.1844187878
2014-04-13 13:20:00,73.112989353,77.0949235968
2014-04-13 13:25:00,76.53659777979999,81.44937398020001
2014-04-13 13:30:00,82.6739670413,73.1381122117
2014-04-13 13:35:00,76.9464905138,74.3414019287
2014-04-13 13:40:00,72.7800785738,73.1543684026
2014-04-13 13:45:00,85.2894521672,84.9766780249
2014-04-13 13:50:00,76.9468084469,84.0183784799
2014-04-13 13:55:00,72.99216127369998,84.0328341884
2014-04-13 14:00:00,73.1930971947,83.4571993578
2014-04-13 14:05:00,76.0244914299,82.7061966907
2014-04-13 14:10:00,74.84466243930001,79.6280483163
2014-04-13 14:15:00,84.38475122199999,82.2725013465
2014-04-13 14:20:00,77.1432416933,72.6102994149
2014-04-13 14:25:00,84.8710585543,81.9394974778
2014-04-13 14:30:00,74.7779464514,84.44198987850001
2014-04-13 14:35:00,79.8822323415,80.0018934909
2014-04-13 14:40:00,83.0046097243,77.7164826846
2014-04-13 14:45:00,82.4278969329,76.4351586931
2014-04-13 14:50:00,81.6141528915,82.2808831306
2014-04-13 14:55:00,86.7929793679,83.0808311068
2014-04-13 15:00:00,75.65567606180001,85.93465661719999
2014-04-13 15:05:00,79.8987402361,77.47660153689999
2014-04-13 15:10:00,86.1430538199,84.3155474811
2014-04-13 15:15:00,73.245597085,80.9809157628
2014-04-13 15:20:00,72.89351250760001,86.1245570472
2014-04-13 15:25:00,75.7321095657,80.4442214608
2014-04-13 15:30:00,82.1275510805,80.2813065464
2014-04-13 15:35:00,76.15734290569999,81.2452533411
2014-04-13 15:40:00,75.0431177201,83.9882393874
2014-04-13 15:45:00,79.3400753737,87.4342082848
2014-04-13 15:50:00,81.8167836516,73.1763111681
2014-04-13 15:55:00,75.9761939338,72.8542542307
2014-04-13 16:00:00,76.8109115103,87.00063835700001
2014-04-13 16:05:00,81.8167917884,80.4778554905
2014-04-13 16:10:00,87.1316474587,81.8382911033
2014-04-13 16:15:00,82.7957086709,79.71862456550001
2014-04-13 16:20:00,84.5263040065,73.4983781246
2014-04-13 16:25:00,77.8688120077,84.289268219
2014-04-13 16:30:00,76.35592314649999,83.9554331267
2014-04-13 16:35:00,79.2681316961,76.9871053284
2014-04-13 16:40:00,84.91396222430001,76.899680276
2014-04-13 16:45:00,79.3006420111,85.405298116
2014-04-13 16:50:00,85.5474422892,73.15757566100001
2014-04-13 16:55:00,87.820183076,86.09751706620001
2014-04-13 17:00:00,73.1523985612,76.1065578134
2014-04-13 17:05:00,72.7265345703,81.4877246728
2014-04-13 17:10:00,74.3934066795,86.97587346530001
2014-04-13 17:15:00,78.1498848022,82.8499282102
2014-04-13 17:20:00,74.0966468932,78.63084680520001
2014-04-13 17:25:00,85.93059864450001,83.032515458
2014-04-13 17:30:00,72.3703122262,77.50364441970001
2014-04-13 17:35:00,77.0526538731,76.4361053101
2014-04-13 17:40:00,74.9550852891,87.9468986753
2014-04-13 17:45:00,86.9045959111,84.01261143800001
2014-04-13 17:50:00,82.7116643169,82.3154880289
2014-04-13 17:55:00,86.59245085170002,77.6846044606
2014-04-13 18:00:00,35.022897021599995,29.114623716599997
2014-04-13 18:05:00,31.981422619099998,28.998758438899998
2014-04-13 18:10:00,30.299636474,32.346753824299995
2014-04-13 18:15:00,30.039858464,33.6770029487
2014-04-13 18:20:00,30.2266749113,32.2392206289
2014-04-13 18:25:00,33.3349907685,34.1810178977
2014-04-13 18:30:00,29.0588470807,29.0139242411
2014-04-13 18:35:00,29.128705274699996,31.147207308899997
2014-04-13 18:40:00,32.6921085544,30.317244682600002
2014-04-13 18:45:00,32.9091594206,31.662540916999998
2014-04-13 18:50:00,33.0576763686,29.2632032979
2014-04-13 18:55:00,31.180029242800003,34.906435804000004
2014-04-13 19:00:00,23.7706317975,21.160183036
2014-04-13 19:05:00,22.550636916,24.2919375016
2014-04-13 19:10:00,20.6324848906,22.068000124
2014-04-13 19:15:00,23.7310035938,24.575146768899998
2014-04-13 19:20:00,24.4297423423,22.6421803158
2014-04-13 19:25:00,20.4289615616,24.3301298968
2014-04-13 19:30:00,21.913252795300004,20.1839623621
2014-04-13 19:35:00,22.3440706551,23.5121085619
2014-04-13 19:40:00,20.8161878632,24.205665598000003
2014-04-13 19:45:00,24.0473347669,20.7859469998
2014-04-13 19:50:00,21.4329892334,20.5906426862
2014-04-13 19:55:00,23.6678769606,22.0620840699
2014-04-13 20:00:00,21.1803931442,22.256348532399997
2014-04-13 20:05:00,20.881595438199998,20.653615102699998
2014-04-13 20:10:00,19.2190168776,20.5924614283
2014-04-13 20:15:00,19.336001388099998,19.0100523524
2014-04-13 20:20:00,18.625938842300002,18.435233616199998
2014-04-13 20:25:00,19.4179578794,21.750333550700002
2014-04-13 20:30:00,19.8469367862,18.790705184500002
2014-04-13 20:35:00,21.8445629025,21.028248605199998
2014-04-13 20:40:00,19.932744123699997,22.1782687316
2014-04-13 20:45:00,21.522930563899997,19.2866380049
2014-04-13 20:50:00,20.231955341400003,21.1569572833
2014-04-13 20:55:00,21.6468203462,18.7543491451
2014-04-13 21:00:00,22.010230762600003,20.5130126239
2014-04-13 21:05:00,19.0503711436,18.745274327
2014-04-13 21:10:00,21.552323354099997,21.044344499
2014-04-13 21:15:00,20.5856353173,19.2971087728
2014-04-13 21:20:00,21.3712690439,19.9488610938
2014-04-13 21:25:00,20.7052540078,20.4956311844
2014-04-13 21:30:00,19.7903378112,18.7747820462
2014-04-13 21:35:00,19.0030787501,21.0671906691
2014-04-13 21:40:00,18.3678855327,19.3027720099
2014-04-13 21:45:00,20.2387553609,20.7486049286
2014-04-13 21:50:00,22.0667185852,18.7225711916
2014-04-13 21:55:00,21.052737571199998,20.8520824449
2014-04-13 22:00:00,19.327919163,18.530524524300002
2014-04-13 22:05:00,21.329275656300002,19.7203393443
2014-04-13 22:10:00,21.0961688889,19.0070535569
2014-04-13 22:15:00,19.1449046455,21.0136547484
2014-04-13 22:20:00,18.0745648911,19.0664262231
2014-04-13 22:25:00,18.4903842896,21.5475350095
2014-04-13 22:30:00,21.5298736064,21.5879854246
2014-04-13 22:35:00,21.3667445328,18.803799586300002
2014-04-13 22:40:00,19.1992495966,20.4750209384
2014-04-13 22:45:00,19.1591568462,18.3684873936
2014-04-13 22:50:00,21.1917845396,19.584931891300002
2014-04-13 22:55:00,21.7718307808,20.873306063199998
2014-04-13 23:00:00,21.1206034025,20.6416554224
2014-04-13 23:05:00,20.426235790499998,20.5027384457
2014-04-13 23:10:00,18.9743277711,19.1338364442
2014-04-13 23:15:00,20.106851428800002,19.515846119000003
2014-04-13 23:20:00,18.937682769600002,18.4153196396
2014-04-13 23:25:00,21.236122231099998,20.8800994892
2014-04-13 23:30:00,19.5515975023,20.0193981718
2014-04-13 23:35:00,21.3388851453,20.8390628593
2014-04-13 23:40:00,19.530185945899998,18.9994212859
2014-04-13 23:45:00,21.3006865654,19.3014580812
2014-04-13 23:50:00,19.3369832468,19.3405740245
2014-04-13 23:55:00,19.7643248384,18.1064454074
2014-04-14 00:00:00,20.4619536774,19.3641914913
2014-04-14 00:05:00,18.2811504561,21.213218294100002
2014-04-14 00:10:00,21.7928282473,21.589193983
2014-04-14 00:15:00,20.2944231445,20.0728732625
2014-04-14 00:20:00,20.0312800588,19.8220067809
2014-04-14 00:25:00,21.3575758845,18.1232984748
2014-04-14 00:30:00,21.4630509196,21.516817350300002
2014-04-14 00:35:00,20.089041618099998,18.0520408537
2014-04-14 00:40:00,21.7090493032,21.779000320799998
2014-04-14 00:45:00,18.2589510643,19.9568649948
2014-04-14 00:50:00,18.452903169000002,19.367737974300002
2014-04-14 00:55:00,20.3871529201,21.6968737394
2014-04-14 01:00:00,19.4162634472,18.0975639724
2014-04-14 01:05:00,19.8569006648,20.3256995795
2014-04-14 01:10:00,19.3123168716,20.195730098
2014-04-14 01:15:00,19.6189012458,18.8772816048
2014-04-14 01:20:00,21.2905853886,19.7155497254
2014-04-14 01:25:00,20.3739047994,20.6090560238
2014-04-14 01:30:00,21.9893781971,20.9085247875
2014-04-14 01:35:00,21.147516791300003,18.0028674348
2014-04-14 01:40:00,19.0946650164,21.7474137204
2014-04-14 01:45:00,19.0573804709,18.6581014896
2014-04-14 01:50:00,19.3435930805,18.9343217369
2014-04-14 01:55:00,21.3730379226,19.0538937828
2014-04-14 02:00:00,18.1091506026,18.1512805462
2014-04-14 02:05:00,18.920725115499998,18.4922084944
2014-04-14 02:10:00,21.6196736814,21.9453996918
2014-04-14 02:15:00,20.5595857443,19.260866949500002
2014-04-14 02:20:00,18.907388382,18.4612043614
2014-04-14 02:25:00,18.8765798729,18.4279650447
2014-04-14 02:30:00,21.450472407,20.8778398707
2014-04-14 02:35:00,21.5750300331,21.4182746561
2014-04-14 02:40:00,19.0245243638,19.027809198
2014-04-14 02:45:00,19.6820414323,18.0836380493
2014-04-14 02:50:00,21.338382954500002,18.892360073800003
2014-04-14 02:55:00,21.0840297544,18.226062763199998
2014-04-14 03:00:00,21.2556644263,18.4135797465
2014-04-14 03:05:00,20.0735927632,19.7260324794
2014-04-14 03:10:00,21.6461961932,18.9196734834
2014-04-14 03:15:00,19.3038061758,20.063783514100002
2014-04-14 03:20:00,18.6266885374,19.013975013
2014-04-14 03:25:00,20.8349293303,21.7621492044
2014-04-14 03:30:00,20.157417664,21.6237758717
2014-04-14 03:35:00,21.4183430752,20.26722442
2014-04-14 03:40:00,18.3246369965,19.4176959679
2014-04-14 03:45:00,21.3747696138,19.5245875281
2014-04-14 03:50:00,19.1731786128,19.6474091326
2014-04-14 03:55:00,20.6194226687,20.9103172885
2014-04-14 04:00:00,18.1605151563,19.8065559821
2014-04-14 04:05:00,20.4383251852,21.426919786
2014-04-14 04:10:00,20.8690867567,21.776379143699998
2014-04-14 04:15:00,19.475000857999998,19.3437846135
2014-04-14 04:20:00,18.861642821,20.2427779255
2014-04-14 04:25:00,20.1505227064,18.3802261473
2014-04-14 04:30:00,21.3327632177,18.8018761911
2014-04-14 04:35:00,19.2941894332,19.6538630668
2014-04-14 04:40:00,19.0098771901,18.8248108636
2014-04-14 04:45:00,19.1157412346,21.5062419632
2014-04-14 04:50:00,21.7965286117,18.6331450242
2014-04-14 04:55:00,19.4371076631,19.822643286199998
2014-04-14 05:00:00,18.014416959600002,20.4227969618
2014-04-14 05:05:00,21.1267248318,20.7674556326
2014-04-14 05:10:00,20.797099181300002,19.5322774789
2014-04-14 05:15:00,18.5142730584,21.476396274899997
2014-04-14 05:20:00,21.9396169965,20.2732766043
2014-04-14 05:25:00,20.4322491412,19.758031121800002
2014-04-14 05:30:00,20.0031179638,18.2689625362
2014-04-14 05:35:00,19.5288770705,19.858757873800002
2014-04-14 05:40:00,21.5946910223,21.2829433633
2014-04-14 05:45:00,18.9758539257,20.4581640729
2014-04-14 05:50:00,19.143075600899998,21.3286498149
2014-04-14 05:55:00,18.4896432267,19.9760466824
2014-04-14 06:00:00,21.036476382300002,18.4738468204
2014-04-14 06:05:00,20.3821971216,18.0545593833
2014-04-14 06:10:00,20.436264677,19.2128781869
2014-04-14 06:15:00,18.873881724100002,20.791961886
2014-04-14 06:20:00,20.6046735565,21.1610396158
2014-04-14 06:25:00,21.061833789,19.1830113385
2014-04-14 06:30:00,19.4315541229,19.9826156835
2014-04-14 06:35:00,21.2053885758,19.6844756177
2014-04-14 06:40:00,19.395162354100002,19.6420911374
2014-04-14 06:45:00,21.032553846,18.9253948528
2014-04-14 06:50:00,18.1349204298,18.5454844201
2014-04-14 06:55:00,20.2046584059,18.786754232899998
2014-04-14 07:00:00,21.8781062426,18.221329548699998
2014-04-14 07:05:00,21.9249784027,18.792522967300002
2014-04-14 07:10:00,19.1270103134,18.0368035905
2014-04-14 07:15:00,19.765596364300002,20.5090336025
2014-04-14 07:20:00,18.2519116319,19.2655016296
2014-04-14 07:25:00,21.4933652304,21.8925788457
2014-04-14 07:30:00,20.2742886126,18.7748682031
2014-04-14 07:35:00,19.5404027158,19.3833142812
2014-04-14 07:40:00,18.451082234,19.4313646346
2014-04-14 07:45:00,21.787069141999996,18.0338059842
2014-04-14 07:50:00,20.120876191300002,21.3568318122
2014-04-14 07:55:00,19.1317117163,18.1279778406
2014-04-14 08:00:00,19.4008605205,21.7607193389
2014-04-14 08:05:00,19.0827887237,21.5682974044
2014-04-14 08:10:00,20.4072392354,20.1420876643
2014-04-14 08:15:00,21.7198543031,20.1743822996
2014-04-14 08:20:00,21.4267752133,20.6151116918
2014-04-14 08:25:00,19.8415235017,19.5482000477
2014-04-14 08:30:00,21.3059974492,20.5888891336
2014-04-14 08:35:00,19.6924219251,18.1790735548
2014-04-14 08:40:00,19.009228563,18.2161905094
2014-04-14 08:45:00,21.9336604611,19.8289216785
2014-04-14 08:50:00,19.2155502719,20.1984892044
2014-04-14 08:55:00,19.2948969239,21.5512705613
2014-04-14 09:00:00,74.6598230019,62.623384621099994
2014-04-14 09:05:00,63.0214139071,72.38801180979999
2014-04-14 09:10:00,71.54326223689999,64.0566437872
2014-04-14 09:15:00,73.9270535154,66.55953761970001
2014-04-14 09:20:00,68.1604119221,65.5057931137
2014-04-14 09:25:00,61.234295959200004,66.642111711
2014-04-14 09:30:00,66.3008016399,63.246738773800004
2014-04-14 09:35:00,62.7173382964,68.0485530119
2014-04-14 09:40:00,66.8601521887,72.1023392217
2014-04-14 09:45:00,71.9443639583,67.2048625412
2014-04-14 09:50:00,67.16647706479999,67.8723446322
2014-04-14 09:55:00,67.07418165029999,72.7432391598
2014-04-14 10:00:00,78.4813726818,80.7980219392
2014-04-14 10:05:00,78.8678378753,77.4518524202
2014-04-14 10:10:00,83.1297187126,73.8394364599
2014-04-14 10:15:00,74.6256764168,83.574063111
2014-04-14 10:20:00,82.592338023,78.7953566342
2014-04-14 10:25:00,78.6232917797,73.2722109089
2014-04-14 10:30:00,74.5042186116,74.0167385609
2014-04-14 10:35:00,74.420356203,82.3046255403
2014-04-14 10:40:00,75.4448542655,70.5251391236
2014-04-14 10:45:00,79.50419912550001,85.2372707427
2014-04-14 10:50:00,73.42219807069999,71.8630580692
2014-04-14 10:55:00,84.12357687720001,82.1949835142
2014-04-14 11:00:00,80.7114097388,77.8465066379
2014-04-14 11:05:00,86.1999309173,79.39620617899999
2014-04-14 11:10:00,72.3060149188,85.57386678399999
2014-04-14 11:15:00,77.0168912358,78.1349395592
2014-04-14 11:20:00,71.9307330356,80.11630065840001
2014-04-14 11:25:00,75.8978928673,72.352061831
2014-04-14 11:30:00,85.277350935,71.6053342244
2014-04-14 11:35:00,72.1502409208,75.4612971802
2014-04-14 11:40:00,78.5044834771,82.3919935098
2014-04-14 11:45:00,73.4377866888,73.496596864
2014-04-14 11:50:00,78.1974338449,73.3772701928
2014-04-14 11:55:00,84.9090955961,78.1039175102
2014-04-14 12:00:00,81.87077357060001,82.2665541466
2014-04-14 12:05:00,83.6875558035,83.2930800937
2014-04-14 12:10:00,77.4925630482,74.7653845326
2014-04-14 12:15:00,87.00583068440002,73.1854822655
2014-04-14 12:20:00,83.2481756683,86.9418969201
2014-04-14 12:25:00,78.6542825712,76.0792573264
2014-04-14 12:30:00,78.7288486795,85.55075970899999
2014-04-14 12:35:00,86.59490811090002,85.7128841716
2014-04-14 12:40:00,81.12500812489999,84.25912903439999
2014-04-14 12:45:00,83.20210487760001,74.6116961012
2014-04-14 12:50:00,78.5781565159,85.04664476
2014-04-14 12:55:00,75.48838933520001,84.2068393371
2014-04-14 13:00:00,83.5568902042,81.5279964254
2014-04-14 13:05:00,81.705566311,77.37665770689999
2014-04-14 13:10:00,80.0022809301,76.18184963520001
2014-04-14 13:15:00,81.9646587995,73.9324793387
